"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"9467",2020-07-06,0,0,"b.1.311",0,0
"21834",2020-07-06,3,2,"other",0.666666666666667,0.8
"6538",2020-07-07,3,1,"b.1",0.333333333333333,0.166666666666667
"7157",2020-07-07,0,0,"b.1.1",0,0
"8543",2020-07-07,3,2,"b.1.2",0.666666666666667,0.25
"9468",2020-07-07,0,0,"b.1.311",0,0
"21835",2020-07-07,0,0,"other",0,0.583333333333333
"6539",2020-07-08,0,0,"b.1",0,0.0625
"7158",2020-07-08,0,0,"b.1.1",0,0
"8544",2020-07-08,0,0,"b.1.2",0,0.1875
"9469",2020-07-08,0,0,"b.1.311",0,0
"21836",2020-07-08,5,5,"other",1,0.75
"6540",2020-07-09,0,0,"b.1",0,0.0666666666666667
"7159",2020-07-09,0,0,"b.1.1",0,0
"8545",2020-07-09,0,0,"b.1.2",0,0.2
"9470",2020-07-09,0,0,"b.1.311",0,0
"21837",2020-07-09,1,1,"other",1,0.733333333333333
"6541",2020-07-10,0,0,"b.1",0,0.0666666666666667
"7160",2020-07-10,0,0,"b.1.1",0,0
"8546",2020-07-10,0,0,"b.1.2",0,0.2
"9471",2020-07-10,0,0,"b.1.311",0,0
"21838",2020-07-10,2,2,"other",1,0.733333333333333
"6542",2020-07-11,0,0,"b.1",0,0.0555555555555556
"7161",2020-07-11,0,0,"b.1.1",0,0
"8547",2020-07-11,0,0,"b.1.2",0,0.166666666666667
"9472",2020-07-11,0,0,"b.1.311",0,0
"21839",2020-07-11,4,4,"other",1,0.777777777777778
"6543",2020-07-12,0,0,"b.1",0,0.0526315789473684
"7162",2020-07-12,0,0,"b.1.1",0,0
"8548",2020-07-12,0,0,"b.1.2",0,0.157894736842105
"9473",2020-07-12,0,0,"b.1.311",0,0
"21840",2020-07-12,1,1,"other",1,0.789473684210526
"6544",2020-07-13,3,1,"b.1",0.333333333333333,0.105263157894737
"7163",2020-07-13,0,0,"b.1.1",0,0
"8549",2020-07-13,0,0,"b.1.2",0,0.105263157894737
"9474",2020-07-13,0,0,"b.1.311",0,0
"21841",2020-07-13,3,2,"other",0.666666666666667,0.789473684210526
"6545",2020-07-14,0,0,"b.1",0,0.0588235294117647
"7164",2020-07-14,0,0,"b.1.1",0,0
"8550",2020-07-14,0,0,"b.1.2",0,0
"9475",2020-07-14,0,0,"b.1.311",0,0
"21842",2020-07-14,1,1,"other",1,0.941176470588235
"6546",2020-07-15,0,0,"b.1",0,0.0769230769230769
"7165",2020-07-15,0,0,"b.1.1",0,0
"8551",2020-07-15,0,0,"b.1.2",0,0
"9476",2020-07-15,0,0,"b.1.311",0,0
"21843",2020-07-15,1,1,"other",1,0.923076923076923
"6547",2020-07-16,5,1,"b.1",0.2,0.117647058823529
"7166",2020-07-16,0,0,"b.1.1",0,0
"8552",2020-07-16,0,0,"b.1.2",0,0
"9477",2020-07-16,0,0,"b.1.311",0,0
"21844",2020-07-16,5,4,"other",0.8,0.882352941176471
"6548",2020-07-17,0,0,"b.1",0,0.1
"7167",2020-07-17,0,0,"b.1.1",0,0
"8553",2020-07-17,0,0,"b.1.2",0,0
"9478",2020-07-17,0,0,"b.1.311",0,0
"21845",2020-07-17,5,5,"other",1,0.9
"6549",2020-07-18,0,0,"b.1",0,0.117647058823529
"7168",2020-07-18,0,0,"b.1.1",0,0
"8554",2020-07-18,0,0,"b.1.2",0,0
"9479",2020-07-18,0,0,"b.1.311",0,0
"21846",2020-07-18,1,1,"other",1,0.882352941176471
"6550",2020-07-19,0,0,"b.1",0,0.125
"7169",2020-07-19,0,0,"b.1.1",0,0
"8555",2020-07-19,0,0,"b.1.2",0,0
"9480",2020-07-19,0,0,"b.1.311",0,0
"21847",2020-07-19,0,0,"other",0,0.875
"6551",2020-07-20,0,0,"b.1",0,0.0555555555555556
"7170",2020-07-20,5,1,"b.1.1",0.2,0.0555555555555556
"8556",2020-07-20,5,1,"b.1.2",0.2,0.0555555555555556
"9481",2020-07-20,0,0,"b.1.311",0,0
"21848",2020-07-20,5,3,"other",0.6,0.833333333333333
"6552",2020-07-21,5,1,"b.1",0.2,0.0909090909090909
"7171",2020-07-21,0,0,"b.1.1",0,0.0454545454545455
"8557",2020-07-21,5,1,"b.1.2",0.2,0.0909090909090909
"9482",2020-07-21,0,0,"b.1.311",0,0
"21849",2020-07-21,5,3,"other",0.6,0.772727272727273
"6553",2020-07-22,0,0,"b.1",0,0.0869565217391304
"7172",2020-07-22,0,0,"b.1.1",0,0.0434782608695652
"8558",2020-07-22,0,0,"b.1.2",0,0.0869565217391304
"9483",2020-07-22,0,0,"b.1.311",0,0
"21850",2020-07-22,2,2,"other",1,0.782608695652174
"6554",2020-07-23,0,0,"b.1",0,0.0476190476190476
"7173",2020-07-23,0,0,"b.1.1",0,0.0476190476190476
"8559",2020-07-23,0,0,"b.1.2",0,0.0952380952380952
"9484",2020-07-23,0,0,"b.1.311",0,0
"21851",2020-07-23,3,3,"other",1,0.809523809523809
"6555",2020-07-24,0,0,"b.1",0,0.0434782608695652
"7174",2020-07-24,0,0,"b.1.1",0,0.0434782608695652
"8560",2020-07-24,0,0,"b.1.2",0,0.0869565217391304
"9485",2020-07-24,0,0,"b.1.311",0,0
"21852",2020-07-24,7,7,"other",1,0.826086956521739
"6556",2020-07-25,0,0,"b.1",0,0.0434782608695652
"7175",2020-07-25,0,0,"b.1.1",0,0.0434782608695652
"8561",2020-07-25,0,0,"b.1.2",0,0.0869565217391304
"9486",2020-07-25,0,0,"b.1.311",0,0
"21853",2020-07-25,1,1,"other",1,0.826086956521739
"6557",2020-07-26,0,0,"b.1",0,0.0434782608695652
"7176",2020-07-26,0,0,"b.1.1",0,0.0434782608695652
"8562",2020-07-26,0,0,"b.1.2",0,0.0869565217391304
"9487",2020-07-26,0,0,"b.1.311",0,0
"21854",2020-07-26,0,0,"other",0,0.826086956521739
"6558",2020-07-27,0,0,"b.1",0,0.0476190476190476
"7177",2020-07-27,0,0,"b.1.1",0,0
"8563",2020-07-27,0,0,"b.1.2",0,0.0476190476190476
"9488",2020-07-27,0,0,"b.1.311",0,0
"21855",2020-07-27,3,3,"other",1,0.904761904761905
"6559",2020-07-28,0,0,"b.1",0,0
"7178",2020-07-28,0,0,"b.1.1",0,0
"8564",2020-07-28,0,0,"b.1.2",0,0
"9489",2020-07-28,0,0,"b.1.311",0,0
"21856",2020-07-28,2,2,"other",1,1
"6560",2020-07-29,0,0,"b.1",0,0
"7179",2020-07-29,0,0,"b.1.1",0,0
"8565",2020-07-29,0,0,"b.1.2",0,0
"9490",2020-07-29,0,0,"b.1.311",0,0
"21857",2020-07-29,4,4,"other",1,1
"6561",2020-07-30,0,0,"b.1",0,0
"7180",2020-07-30,0,0,"b.1.1",0,0
"8566",2020-07-30,0,0,"b.1.2",0,0
"9491",2020-07-30,0,0,"b.1.311",0,0
"21858",2020-07-30,1,1,"other",1,1
"6562",2020-07-31,0,0,"b.1",0,0
"7181",2020-07-31,0,0,"b.1.1",0,0
"8567",2020-07-31,0,0,"b.1.2",0,0
"9492",2020-07-31,0,0,"b.1.311",0,0
"21859",2020-07-31,2,2,"other",1,1
"6563",2020-08-01,0,0,"b.1",0,0
"7182",2020-08-01,0,0,"b.1.1",0,0
"8568",2020-08-01,0,0,"b.1.2",0,0
"9493",2020-08-01,0,0,"b.1.311",0,0
"21860",2020-08-01,1,1,"other",1,1
"6564",2020-08-02,0,0,"b.1",0,0
"7183",2020-08-02,0,0,"b.1.1",0,0
"8569",2020-08-02,0,0,"b.1.2",0,0
"9494",2020-08-02,0,0,"b.1.311",0,0
"21861",2020-08-02,0,0,"other",0,1
"6565",2020-08-03,0,0,"b.1",0,0
"7184",2020-08-03,0,0,"b.1.1",0,0
"8570",2020-08-03,2,1,"b.1.2",0.5,0.0833333333333333
"9495",2020-08-03,0,0,"b.1.311",0,0
"21862",2020-08-03,2,1,"other",0.5,0.916666666666667
"6566",2020-08-04,0,0,"b.1",0,0
"7185",2020-08-04,0,0,"b.1.1",0,0
"8571",2020-08-04,0,0,"b.1.2",0,0.0833333333333333
"9496",2020-08-04,0,0,"b.1.311",0,0
"21863",2020-08-04,2,2,"other",1,0.916666666666667
"6567",2020-08-05,0,0,"b.1",0,0
"7186",2020-08-05,0,0,"b.1.1",0,0
"8572",2020-08-05,0,0,"b.1.2",0,0.125
"9497",2020-08-05,0,0,"b.1.311",0,0
"21864",2020-08-05,0,0,"other",0,0.875
"6568",2020-08-06,0,0,"b.1",0,0
"7187",2020-08-06,0,0,"b.1.1",0,0
"8573",2020-08-06,0,0,"b.1.2",0,0.125
"9498",2020-08-06,0,0,"b.1.311",0,0
"21865",2020-08-06,1,1,"other",1,0.875
"6569",2020-08-07,1,1,"b.1",1,0.142857142857143
"7188",2020-08-07,0,0,"b.1.1",0,0
"8574",2020-08-07,0,0,"b.1.2",0,0.142857142857143
"9499",2020-08-07,0,0,"b.1.311",0,0
"21866",2020-08-07,0,0,"other",0,0.714285714285714
"6570",2020-08-08,0,0,"b.1",0,0.142857142857143
"7189",2020-08-08,0,0,"b.1.1",0,0
"8575",2020-08-08,0,0,"b.1.2",0,0.142857142857143
"9500",2020-08-08,0,0,"b.1.311",0,0
"21867",2020-08-08,1,1,"other",1,0.714285714285714
"6571",2020-08-09,0,0,"b.1",0,0.142857142857143
"7190",2020-08-09,0,0,"b.1.1",0,0
"8576",2020-08-09,0,0,"b.1.2",0,0.142857142857143
"9501",2020-08-09,0,0,"b.1.311",0,0
"21868",2020-08-09,0,0,"other",0,0.714285714285714
"6572",2020-08-10,0,0,"b.1",0,0.142857142857143
"7191",2020-08-10,0,0,"b.1.1",0,0
"8577",2020-08-10,0,0,"b.1.2",0,0
"9502",2020-08-10,0,0,"b.1.311",0,0
"21869",2020-08-10,2,2,"other",1,0.857142857142857
"6573",2020-08-11,0,0,"b.1",0,0.0714285714285714
"7192",2020-08-11,0,0,"b.1.1",0,0
"8240",2020-08-11,3,1,"b.1.110.3",0.333333333333333,0.5
"8578",2020-08-11,0,0,"b.1.2",0,0
"9503",2020-08-11,0,0,"b.1.311",0,0
"21870",2020-08-11,3,2,"other",0.666666666666667,0.428571428571429
"6574",2020-08-12,0,0,"b.1",0,0.0869565217391304
"7193",2020-08-12,0,0,"b.1.1",0,0
"8241",2020-08-12,0,0,"b.1.110.3",0,0.304347826086957
"8579",2020-08-12,0,0,"b.1.2",0,0
"9504",2020-08-12,0,0,"b.1.311",0,0
"21871",2020-08-12,1,1,"other",1,0.608695652173913
"6575",2020-08-13,4,1,"b.1",0.25,0.15
"7194",2020-08-13,0,0,"b.1.1",0,0
"8242",2020-08-13,0,0,"b.1.110.3",0,0.175
"8580",2020-08-13,0,0,"b.1.2",0,0
"9505",2020-08-13,0,0,"b.1.311",0,0
"21872",2020-08-13,4,3,"other",0.75,0.675
"6576",2020-08-14,0,0,"b.1",0,0.0677966101694915
"7195",2020-08-14,3,1,"b.1.1",0.333333333333333,0.0677966101694915
"8243",2020-08-14,0,0,"b.1.110.3",0,0.11864406779661
"8581",2020-08-14,0,0,"b.1.2",0,0
"9506",2020-08-14,0,0,"b.1.311",0,0
"21873",2020-08-14,3,2,"other",0.666666666666667,0.745762711864407
"6577",2020-08-15,1,1,"b.1",1,0.138888888888889
"7196",2020-08-15,0,0,"b.1.1",0,0.0694444444444444
"8244",2020-08-15,0,0,"b.1.110.3",0,0.0972222222222222
"8582",2020-08-15,0,0,"b.1.2",0,0
"9507",2020-08-15,0,0,"b.1.311",0,0
"21874",2020-08-15,0,0,"other",0,0.694444444444445
"6578",2020-08-16,0,0,"b.1",0,0.141176470588235
"7197",2020-08-16,0,0,"b.1.1",0,0.0705882352941176
"8245",2020-08-16,0,0,"b.1.110.3",0,0.0823529411764706
"8583",2020-08-16,0,0,"b.1.2",0,0
"9508",2020-08-16,0,0,"b.1.311",0,0
"21875",2020-08-16,0,0,"other",0,0.705882352941177
"6579",2020-08-17,0,0,"b.1",0,0.166666666666667
"7198",2020-08-17,0,0,"b.1.1",0,0.0833333333333333
"8246",2020-08-17,0,0,"b.1.110.3",0,0.0833333333333333
"8584",2020-08-17,0,0,"b.1.2",0,0
"9509",2020-08-17,0,0,"b.1.311",0,0
"21876",2020-08-17,0,0,"other",0,0.666666666666667
"6580",2020-08-18,2,1,"b.1",0.5,0.272727272727273
"7199",2020-08-18,2,1,"b.1.1",0.5,0.181818181818182
"8247",2020-08-18,0,0,"b.1.110.3",0,0
"8585",2020-08-18,0,0,"b.1.2",0,0
"9510",2020-08-18,0,0,"b.1.311",0,0
"21877",2020-08-18,0,0,"other",0,0.545454545454546
"6581",2020-08-19,0,0,"b.1",0,0.272727272727273
"7200",2020-08-19,0,0,"b.1.1",0,0.181818181818182
"8248",2020-08-19,0,0,"b.1.110.3",0,0
"8586",2020-08-19,0,0,"b.1.2",0,0
"9511",2020-08-19,0,0,"b.1.311",0,0
"21878",2020-08-19,1,1,"other",1,0.545454545454546
"6582",2020-08-20,0,0,"b.1",0,0.25
"7201",2020-08-20,0,0,"b.1.1",0,0.25
"8249",2020-08-20,0,0,"b.1.110.3",0,0
"8587",2020-08-20,0,0,"b.1.2",0,0
"9512",2020-08-20,0,0,"b.1.311",0,0
"21879",2020-08-20,1,1,"other",1,0.5
"6583",2020-08-21,3,1,"b.1",0.333333333333333,0.375
"7202",2020-08-21,0,0,"b.1.1",0,0.125
"8250",2020-08-21,0,0,"b.1.110.3",0,0
"8588",2020-08-21,0,0,"b.1.2",0,0
"9513",2020-08-21,0,0,"b.1.311",0,0
"21880",2020-08-21,3,2,"other",0.666666666666667,0.5
"6584",2020-08-22,0,0,"b.1",0,0.285714285714286
"7203",2020-08-22,0,0,"b.1.1",0,0.142857142857143
"8251",2020-08-22,0,0,"b.1.110.3",0,0
"8589",2020-08-22,0,0,"b.1.2",0,0
"9514",2020-08-22,0,0,"b.1.311",0,0
"21881",2020-08-22,0,0,"other",0,0.571428571428571
"6585",2020-08-23,0,0,"b.1",0,0.25
"7204",2020-08-23,0,0,"b.1.1",0,0.125
"8252",2020-08-23,0,0,"b.1.110.3",0,0
"8590",2020-08-23,0,0,"b.1.2",0,0
"9515",2020-08-23,0,0,"b.1.311",0,0
"21882",2020-08-23,1,1,"other",1,0.625
"6586",2020-08-24,0,0,"b.1",0,0.166666666666667
"7205",2020-08-24,0,0,"b.1.1",0,0.0833333333333333
"8253",2020-08-24,0,0,"b.1.110.3",0,0
"8591",2020-08-24,4,4,"b.1.2",1,0.333333333333333
"9516",2020-08-24,0,0,"b.1.311",0,0
"21883",2020-08-24,0,0,"other",0,0.416666666666667
"6587",2020-08-25,0,0,"b.1",0,0.1
"7206",2020-08-25,0,0,"b.1.1",0,0
"8254",2020-08-25,0,0,"b.1.110.3",0,0
"8592",2020-08-25,0,0,"b.1.2",0,0.4
"9517",2020-08-25,0,0,"b.1.311",0,0
"21884",2020-08-25,0,0,"other",0,0.5
"6588",2020-08-26,0,0,"b.1",0,0.1
"7207",2020-08-26,0,0,"b.1.1",0,0
"8255",2020-08-26,0,0,"b.1.110.3",0,0
"8593",2020-08-26,0,0,"b.1.2",0,0.4
"9518",2020-08-26,0,0,"b.1.311",0,0
"21885",2020-08-26,1,1,"other",1,0.5
"6589",2020-08-27,5,2,"b.1",0.4,0.214285714285714
"7208",2020-08-27,0,0,"b.1.1",0,0
"8256",2020-08-27,0,0,"b.1.110.3",0,0
"8594",2020-08-27,5,3,"b.1.2",0.6,0.5
"9519",2020-08-27,0,0,"b.1.311",0,0
"21886",2020-08-27,0,0,"other",0,0.285714285714286
"6590",2020-08-28,0,0,"b.1",0,0.166666666666667
"7209",2020-08-28,0,0,"b.1.1",0,0
"8257",2020-08-28,0,0,"b.1.110.3",0,0
"8595",2020-08-28,1,1,"b.1.2",1,0.666666666666667
"9520",2020-08-28,0,0,"b.1.311",0,0
"21887",2020-08-28,0,0,"other",0,0.166666666666667
"6591",2020-08-29,0,0,"b.1",0,0.142857142857143
"7210",2020-08-29,0,0,"b.1.1",0,0
"8258",2020-08-29,0,0,"b.1.110.3",0,0
"8596",2020-08-29,0,0,"b.1.2",0,0.571428571428572
"9521",2020-08-29,0,0,"b.1.311",0,0
"21888",2020-08-29,2,2,"other",1,0.285714285714286
"6592",2020-08-30,0,0,"b.1",0,0.142857142857143
"7211",2020-08-30,0,0,"b.1.1",0,0
"8259",2020-08-30,0,0,"b.1.110.3",0,0
"8597",2020-08-30,0,0,"b.1.2",0,0.571428571428572
"9522",2020-08-30,0,0,"b.1.311",0,0
"21889",2020-08-30,1,1,"other",1,0.285714285714286
"6593",2020-08-31,0,0,"b.1",0,0.2
"7212",2020-08-31,0,0,"b.1.1",0,0
"8260",2020-08-31,0,0,"b.1.110.3",0,0
"8598",2020-08-31,0,0,"b.1.2",0,0.4
"9523",2020-08-31,0,0,"b.1.311",0,0
"21890",2020-08-31,0,0,"other",0,0.4
"6594",2020-09-01,0,0,"b.1",0,0.181818181818182
"7213",2020-09-01,0,0,"b.1.1",0,0
"8261",2020-09-01,0,0,"b.1.110.3",0,0
"8599",2020-09-01,0,0,"b.1.2",0,0.363636363636364
"9524",2020-09-01,0,0,"b.1.311",0,0
"21891",2020-09-01,1,1,"other",1,0.454545454545455
"6595",2020-09-02,0,0,"b.1",0,0.142857142857143
"7214",2020-09-02,0,0,"b.1.1",0,0
"8262",2020-09-02,0,0,"b.1.110.3",0,0
"8600",2020-09-02,4,2,"b.1.2",0.5,0.428571428571429
"9525",2020-09-02,0,0,"b.1.311",0,0
"21892",2020-09-02,4,2,"other",0.5,0.428571428571429
"6596",2020-09-03,0,0,"b.1",0,0
"7215",2020-09-03,0,0,"b.1.1",0,0
"8263",2020-09-03,0,0,"b.1.110.3",0,0
"8601",2020-09-03,0,0,"b.1.2",0,0.333333333333333
"9526",2020-09-03,0,0,"b.1.311",0,0
"21893",2020-09-03,0,0,"other",0,0.666666666666667
"6597",2020-09-04,0,0,"b.1",0,0
"7216",2020-09-04,0,0,"b.1.1",0,0
"8264",2020-09-04,0,0,"b.1.110.3",0,0
"8602",2020-09-04,0,0,"b.1.2",0,0.25
"9527",2020-09-04,0,0,"b.1.311",0,0
"21894",2020-09-04,0,0,"other",0,0.75
"6598",2020-09-05,0,0,"b.1",0,0
"7217",2020-09-05,0,0,"b.1.1",0,0
"8265",2020-09-05,0,0,"b.1.110.3",0,0
"8603",2020-09-05,0,0,"b.1.2",0,0.333333333333333
"9528",2020-09-05,0,0,"b.1.311",0,0
"21895",2020-09-05,0,0,"other",0,0.666666666666667
"6599",2020-09-06,0,0,"b.1",0,0
"7218",2020-09-06,0,0,"b.1.1",0,0
"8266",2020-09-06,0,0,"b.1.110.3",0,0
"8604",2020-09-06,1,1,"b.1.2",1,0.5
"9529",2020-09-06,0,0,"b.1.311",0,0
"21896",2020-09-06,0,0,"other",0,0.5
"6600",2020-09-07,0,0,"b.1",0,0
"7219",2020-09-07,0,0,"b.1.1",0,0
"8267",2020-09-07,0,0,"b.1.110.3",0,0
"8605",2020-09-07,0,0,"b.1.2",0,0.428571428571429
"9530",2020-09-07,0,0,"b.1.311",0,0
"21897",2020-09-07,1,1,"other",1,0.571428571428571
"6601",2020-09-08,0,0,"b.1",0,0
"7220",2020-09-08,0,0,"b.1.1",0,0
"8268",2020-09-08,0,0,"b.1.110.3",0,0
"8606",2020-09-08,0,0,"b.1.2",0,0.428571428571429
"9531",2020-09-08,0,0,"b.1.311",0,0
"21898",2020-09-08,1,1,"other",1,0.571428571428571
"6602",2020-09-09,0,0,"b.1",0,0
"7221",2020-09-09,0,0,"b.1.1",0,0
"8269",2020-09-09,0,0,"b.1.110.3",0,0
"8607",2020-09-09,0,0,"b.1.2",0,0.2
"9532",2020-09-09,0,0,"b.1.311",0,0
"21899",2020-09-09,2,2,"other",1,0.8
"6603",2020-09-10,0,0,"b.1",0,0
"7222",2020-09-10,0,0,"b.1.1",0,0
"8270",2020-09-10,0,0,"b.1.110.3",0,0
"8608",2020-09-10,0,0,"b.1.2",0,0.111111111111111
"9533",2020-09-10,0,0,"b.1.311",0,0
"21900",2020-09-10,4,4,"other",1,0.888888888888889
"6604",2020-09-11,0,0,"b.1",0,0
"7223",2020-09-11,0,0,"b.1.1",0,0
"8271",2020-09-11,0,0,"b.1.110.3",0,0
"8609",2020-09-11,0,0,"b.1.2",0,0.0909090909090909
"9534",2020-09-11,2,1,"b.1.311",0.5,0.0909090909090909
"21901",2020-09-11,2,1,"other",0.5,0.818181818181818
"6605",2020-09-12,0,0,"b.1",0,0
"7224",2020-09-12,0,0,"b.1.1",0,0
"8272",2020-09-12,0,0,"b.1.110.3",0,0
"8610",2020-09-12,0,0,"b.1.2",0,0.0909090909090909
"9535",2020-09-12,0,0,"b.1.311",0,0.0909090909090909
"21902",2020-09-12,0,0,"other",0,0.818181818181818
"6606",2020-09-13,0,0,"b.1",0,0
"7225",2020-09-13,0,0,"b.1.1",0,0
"8273",2020-09-13,0,0,"b.1.110.3",0,0
"8611",2020-09-13,0,0,"b.1.2",0,0
"9536",2020-09-13,0,0,"b.1.311",0,0.1
"21903",2020-09-13,0,0,"other",0,0.9
"6607",2020-09-14,0,0,"b.1",0,0
"7226",2020-09-14,0,0,"b.1.1",0,0
"8274",2020-09-14,0,0,"b.1.110.3",0,0
"8612",2020-09-14,0,0,"b.1.2",0,0
"9537",2020-09-14,0,0,"b.1.311",0,0.0909090909090909
"21904",2020-09-14,2,2,"other",1,0.909090909090909
"6608",2020-09-15,0,0,"b.1",0,0
"7227",2020-09-15,0,0,"b.1.1",0,0
"8275",2020-09-15,0,0,"b.1.110.3",0,0
"8613",2020-09-15,5,1,"b.1.2",0.2,0.0666666666666667
"9538",2020-09-15,0,0,"b.1.311",0,0.0666666666666667
"21905",2020-09-15,5,4,"other",0.8,0.866666666666667
"6609",2020-09-16,0,0,"b.1",0,0
"7228",2020-09-16,0,0,"b.1.1",0,0
"8276",2020-09-16,0,0,"b.1.110.3",0,0
"8614",2020-09-16,0,0,"b.1.2",0,0.0666666666666667
"9539",2020-09-16,0,0,"b.1.311",0,0.0666666666666667
"21906",2020-09-16,2,2,"other",1,0.866666666666667
"6610",2020-09-17,0,0,"b.1",0,0
"7229",2020-09-17,0,0,"b.1.1",0,0
"8277",2020-09-17,0,0,"b.1.110.3",0,0
"8615",2020-09-17,1,1,"b.1.2",1,0.166666666666667
"9540",2020-09-17,0,0,"b.1.311",0,0.0833333333333333
"21907",2020-09-17,0,0,"other",0,0.75
"6611",2020-09-18,0,0,"b.1",0,0
"7230",2020-09-18,0,0,"b.1.1",0,0
"8278",2020-09-18,0,0,"b.1.110.3",0,0
"8616",2020-09-18,0,0,"b.1.2",0,0.181818181818182
"9541",2020-09-18,0,0,"b.1.311",0,0
"21908",2020-09-18,1,1,"other",1,0.818181818181818
"6612",2020-09-19,0,0,"b.1",0,0
"7231",2020-09-19,0,0,"b.1.1",0,0
"8279",2020-09-19,0,0,"b.1.110.3",0,0
"8617",2020-09-19,0,0,"b.1.2",0,0.181818181818182
"9542",2020-09-19,0,0,"b.1.311",0,0
"21909",2020-09-19,0,0,"other",0,0.818181818181818
"6613",2020-09-20,0,0,"b.1",0,0
"7232",2020-09-20,0,0,"b.1.1",0,0
"8280",2020-09-20,0,0,"b.1.110.3",0,0
"8618",2020-09-20,0,0,"b.1.2",0,0.181818181818182
"9543",2020-09-20,0,0,"b.1.311",0,0
"21910",2020-09-20,0,0,"other",0,0.818181818181818
"6614",2020-09-21,0,0,"b.1",0,0
"7233",2020-09-21,0,0,"b.1.1",0,0
"8281",2020-09-21,0,0,"b.1.110.3",0,0
"8619",2020-09-21,9,5,"b.1.2",0.555555555555556,0.291666666666667
"9174",2020-09-21,9,1,"b.1.243",0.111111111111111,0.291666666666667
"9544",2020-09-21,0,0,"b.1.311",0,0
"21911",2020-09-21,9,3,"other",0.333333333333333,0.416666666666667
"6615",2020-09-22,0,0,"b.1",0,0
"7234",2020-09-22,0,0,"b.1.1",0,0
"8282",2020-09-22,0,0,"b.1.110.3",0,0
"8620",2020-09-22,0,0,"b.1.2",0,0.387096774193548
"9175",2020-09-22,0,0,"b.1.243",0,0.225806451612903
"9545",2020-09-22,0,0,"b.1.311",0,0
"21912",2020-09-22,0,0,"other",0,0.387096774193548
"6616",2020-09-23,0,0,"b.1",0,0
"7235",2020-09-23,5,1,"b.1.1",0.2,0.0576923076923077
"8283",2020-09-23,5,1,"b.1.110.3",0.2,0.0576923076923077
"8621",2020-09-23,5,1,"b.1.2",0.2,0.403846153846154
"9176",2020-09-23,0,0,"b.1.243",0,0.134615384615385
"9546",2020-09-23,0,0,"b.1.311",0,0
"21913",2020-09-23,5,2,"other",0.4,0.346153846153846
"5792",2020-09-24,5,1,"b",0.2,0.261682242990654
"6617",2020-09-24,0,0,"b.1",0,0
"7236",2020-09-24,5,1,"b.1.1",0.2,0.0747663551401869
"8284",2020-09-24,0,0,"b.1.110.3",0,0.0373831775700935
"8622",2020-09-24,5,1,"b.1.2",0.2,0.261682242990654
"9177",2020-09-24,0,0,"b.1.243",0,0.0654205607476636
"9547",2020-09-24,0,0,"b.1.311",0,0
"21914",2020-09-24,5,2,"other",0.4,0.299065420560748
"5793",2020-09-25,0,0,"b",0,0.130111524163569
"6618",2020-09-25,0,0,"b.1",0,0
"7237",2020-09-25,0,0,"b.1.1",0,0.0743494423791822
"8285",2020-09-25,5,1,"b.1.110.3",0.2,0.0743494423791822
"8623",2020-09-25,5,2,"b.1.2",0.4,0.33457249070632
"9178",2020-09-25,0,0,"b.1.243",0,0.0520446096654275
"9548",2020-09-25,0,0,"b.1.311",0,0
"21915",2020-09-25,5,2,"other",0.4,0.33457249070632
"5794",2020-09-26,0,0,"b",0,0.0818713450292398
"6619",2020-09-26,0,0,"b.1",0,0
"7238",2020-09-26,0,0,"b.1.1",0,0.0701754385964912
"8286",2020-09-26,0,0,"b.1.110.3",0,0.0701754385964912
"8624",2020-09-26,3,2,"b.1.2",0.666666666666667,0.385964912280702
"9179",2020-09-26,0,0,"b.1.243",0,0.0409356725146199
"9549",2020-09-26,0,0,"b.1.311",0,0
"21916",2020-09-26,3,1,"other",0.333333333333333,0.350877192982456
"5795",2020-09-27,0,0,"b",0,0.0630630630630631
"6620",2020-09-27,0,0,"b.1",0,0
"7239",2020-09-27,0,0,"b.1.1",0,0.0720720720720721
"8287",2020-09-27,0,0,"b.1.110.3",0,0.0720720720720721
"8625",2020-09-27,0,0,"b.1.2",0,0.396396396396396
"9180",2020-09-27,0,0,"b.1.243",0,0.036036036036036
"9550",2020-09-27,0,0,"b.1.311",0,0
"21917",2020-09-27,0,0,"other",0,0.36036036036036
"5796",2020-09-28,0,0,"b",0,0.0654205607476636
"6621",2020-09-28,0,0,"b.1",0,0
"7240",2020-09-28,0,0,"b.1.1",0,0.0934579439252336
"8288",2020-09-28,0,0,"b.1.110.3",0,0.0934579439252336
"8626",2020-09-28,0,0,"b.1.2",0,0.280373831775701
"9181",2020-09-28,0,0,"b.1.243",0,0
"9551",2020-09-28,0,0,"b.1.311",0,0
"21918",2020-09-28,3,3,"other",1,0.467289719626168
"5797",2020-09-29,0,0,"b",0,0.0503597122302158
"6622",2020-09-29,0,0,"b.1",0,0
"7241",2020-09-29,2,1,"b.1.1",0.5,0.129496402877698
"8289",2020-09-29,0,0,"b.1.110.3",0,0.0863309352517986
"8627",2020-09-29,0,0,"b.1.2",0,0.258992805755396
"9182",2020-09-29,0,0,"b.1.243",0,0
"9552",2020-09-29,0,0,"b.1.311",0,0
"21919",2020-09-29,2,1,"other",0.5,0.474820143884892
"5798",2020-09-30,0,0,"b",0,0.0357142857142857
"6623",2020-09-30,0,0,"b.1",0,0
"7242",2020-09-30,10,1,"b.1.1",0.1,0.107142857142857
